#Image: flower
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
276                 	-124.160002         	4.039003            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404783            		
277                 	-125.526905         	4.361189            	159.946971          	0.000000            	1968.250000         	12.997858           	0.399985            		
278                 	-124.160002         	4.038650            	160.113830          	0.000000            	1969.187500         	13.018790           	0.404713            		
279                 	-125.526905         	4.361068            	159.947887          	0.000000            	1968.250000         	12.998007           	0.399992            		
280                 	-124.160002         	4.038860            	160.215125          	0.000000            	1969.187500         	13.035268           	0.404484            		
281                 	-125.526905         	4.361144            	159.941702          	0.000000            	1968.250000         	12.997001           	0.400047            		
282                 	-124.160002         	4.038928            	160.042555          	0.000000            	1969.187500         	13.007202           	0.404821            		
283                 	-125.526905         	4.361476            	159.987645          	0.000000            	1968.250000         	13.004469           	0.399992            		
284                 	-124.160002         	4.036910            	160.010257          	0.000000            	1969.187500         	13.001953           	0.404872            		
285                 	-125.526905         	4.361476            	159.946264          	0.000000            	1968.250000         	12.997743           	0.399750            		
286                 	-124.160002         	4.038766            	160.042555          	0.000000            	1969.187500         	13.007202           	0.404782            		
287                 	-125.526905         	4.361476            	159.956013          	0.000000            	1968.250000         	12.999327           	0.400006            		
288                 	-124.160002         	4.038860            	159.998225          	0.000000            	1969.187500         	12.999997           	0.404760            		
289                 	-125.526905         	4.361474            	159.939339          	0.000000            	1968.250000         	12.996617           	0.399991            		
290                 	-124.160002         	4.038860            	159.997913          	0.000000            	1969.187500         	12.999946           	0.404783            		
291                 	-125.526905         	4.361458            	159.956013          	0.000000            	1968.250000         	12.999327           	0.400008            		
292                 	-124.160002         	4.038965            	160.131361          	0.000000            	1969.187500         	13.021641           	0.404811            		
293                 	-125.526905         	4.361793            	159.942941          	0.000000            	1968.250000         	12.997203           	0.399992            		
294                 	-124.160002         	4.038965            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404783            		
295                 	-125.526905         	4.361424            	159.959308          	0.000000            	1968.250000         	12.999863           	0.399991            		
296                 	-124.160002         	4.038859            	159.998225          	0.000000            	1969.187500         	12.999997           	0.404849            		
297                 	-125.526905         	4.361537            	159.987461          	0.000000            	1968.250000         	13.004439           	0.399978            		
298                 	-124.160002         	4.039078            	159.991688          	0.000000            	1969.187500         	12.998935           	0.404484            		
299                 	-125.526905         	4.361475            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399944            		
300                 	-124.160002         	4.038943            	160.150110          	0.000000            	1969.187500         	13.024691           	0.404228            		
301                 	-125.526905         	4.365744            	159.942814          	0.000000            	1968.250000         	12.997182           	0.399991            		
302                 	-124.160002         	4.038873            	160.024314          	0.000000            	1969.187500         	13.004237           	0.404782            		
303                 	-125.526905         	4.361509            	159.987154          	0.000000            	1968.250000         	13.004389           	0.400168            		
304                 	-124.160002         	4.038900            	160.005750          	0.000000            	1969.187500         	13.001220           	0.404808            		
305                 	-125.526905         	4.361476            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399992            		
306                 	-124.160002         	4.038860            	160.037186          	0.000000            	1969.187500         	13.006329           	0.404819            		
307                 	-125.526905         	4.361475            	159.941131          	0.000000            	1968.250000         	12.996909           	0.399963            		
308                 	-124.160002         	4.038857            	160.187010          	0.000000            	1969.187500         	13.030693           	0.404778            		
309                 	-125.526905         	4.347819            	159.959308          	0.000000            	1968.250000         	12.999863           	0.399988            		
310                 	-124.160002         	4.038872            	159.999212          	0.000000            	1969.187500         	13.000158           	0.404783            		
311                 	-125.526905         	4.364144            	159.987018          	0.000000            	1968.250000         	13.004367           	0.399692            		
312                 	-124.160002         	4.038860            	160.005523          	0.000000            	1969.187500         	13.001183           	0.404829            		
313                 	-125.526905         	4.361476            	159.944150          	0.000000            	1968.250000         	12.997399           	0.400004            		
314                 	-124.160002         	4.038859            	159.994595          	0.000000            	1969.187500         	12.999407           	0.404849            		
315                 	-125.526905         	4.361476            	159.941298          	0.000000            	1968.250000         	12.996936           	0.399992            		
316                 	-124.160002         	4.038860            	160.042411          	0.000000            	1969.187500         	13.007178           	0.404793            		
317                 	-125.526905         	4.361487            	159.946740          	0.000000            	1968.250000         	12.997820           	0.399895            		
318                 	-124.160002         	4.038965            	160.037186          	0.000000            	1969.187500         	13.006329           	0.404776            		
319                 	-125.526905         	4.361459            	159.956013          	0.000000            	1968.250000         	12.999327           	0.400083            		
320                 	-124.160002         	4.038857            	159.997969          	0.000000            	1969.187500         	12.999956           	0.405003            		
321                 	-125.526905         	4.361476            	159.956013          	0.000000            	1968.250000         	12.999327           	0.400002            		
322                 	-124.160002         	4.038859            	160.004203          	0.000000            	1969.187500         	13.000969           	0.404560            		
323                 	-125.526905         	4.361457            	159.956013          	0.000000            	1968.250000         	12.999327           	0.400025            		
324                 	-124.160002         	4.038860            	160.014564          	0.000000            	1969.187500         	13.002653           	0.404793            		
325                 	-125.526905         	4.361517            	159.987025          	0.000000            	1968.250000         	13.004368           	0.399992            		
326                 	-124.160002         	4.038860            	159.997863          	0.000000            	1969.187500         	12.999938           	0.404784            		
327                 	-125.526905         	4.361459            	159.988381          	0.000000            	1968.250000         	13.004589           	0.399992            		
328                 	-124.160002         	4.038860            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404780            		
329                 	-125.526905         	4.361312            	159.987018          	0.000000            	1968.250000         	13.004367           	0.399991            		
330                 	-124.160002         	4.039029            	160.215125          	0.000000            	1969.187500         	13.035268           	0.404806            		
331                 	-125.526905         	4.361479            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399992            		
332                 	-124.160002         	4.038859            	159.998225          	0.000000            	1969.187500         	12.999997           	0.404761            		
333                 	-125.526905         	4.361459            	160.050658          	0.000000            	1968.250000         	13.014715           	0.400025            		
334                 	-124.160002         	4.016443            	159.998225          	0.000000            	1969.187500         	12.999997           	0.404828            		
335                 	-125.526905         	4.361710            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399992            		
336                 	-124.160002         	4.038860            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404782            		
337                 	-125.526905         	4.361476            	160.024569          	0.000000            	1968.250000         	13.010473           	0.400070            		
338                 	-124.160002         	4.039078            	160.043354          	0.000000            	1969.187500         	13.007332           	0.404797            		
339                 	-125.526905         	4.361533            	160.065564          	0.000000            	1968.250000         	13.017140           	0.401375            		
340                 	-124.160002         	4.036910            	160.001520          	0.000000            	1969.187500         	13.000533           	0.404783            		
341                 	-125.526905         	4.361507            	159.942713          	0.000000            	1968.250000         	12.997166           	0.399987            		
342                 	-124.160002         	4.038858            	159.998225          	0.000000            	1969.187500         	12.999997           	0.404778            		
343                 	-125.526905         	4.361476            	159.992053          	0.000000            	1968.250000         	13.005186           	0.400004            		
344                 	-124.160002         	4.038893            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404823            		
345                 	-125.526905         	4.361473            	159.988715          	0.000000            	1968.250000         	13.004643           	0.399805            		
346                 	-124.160002         	4.038843            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404286            		
347                 	-125.526905         	4.361476            	159.947887          	0.000000            	1968.250000         	12.998007           	0.400027            		
348                 	-124.160002         	4.038860            	160.054587          	0.000000            	1969.187500         	13.009158           	0.404782            		
349                 	-125.526905         	4.361509            	160.059773          	0.000000            	1968.250000         	13.016198           	0.400098            		
350                 	-124.160002         	4.038866            	160.125481          	0.000000            	1969.187500         	13.020685           	0.404783            		
351                 	-125.526905         	4.361476            	159.943792          	0.000000            	1968.250000         	12.997341           	0.400083            		
352                 	-124.160002         	4.038852            	159.998225          	0.000000            	1969.187500         	12.999997           	0.404782            		
353                 	-125.526905         	4.361144            	159.942853          	0.000000            	1968.250000         	12.997188           	0.399992            		
354                 	-124.160002         	4.038860            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404891            		
355                 	-125.526905         	4.362051            	159.956013          	0.000000            	1968.250000         	12.999327           	0.400070            		
356                 	-124.160002         	4.038859            	159.998430          	0.000000            	1969.187500         	13.000030           	0.404417            		
357                 	-125.526905         	4.361475            	159.943792          	0.000000            	1968.250000         	12.997341           	0.400111            		
358                 	-124.160002         	4.038439            	159.998197          	0.000000            	1969.187500         	12.999993           	0.404783            		
359                 	-125.526905         	4.361475            	159.943046          	0.000000            	1968.250000         	12.997220           	0.399992            		
360                 	-124.160002         	4.038910            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404286            		
361                 	-125.526905         	4.361459            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399910            		
362                 	-124.160002         	4.039326            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404869            		
363                 	-125.526905         	4.361528            	159.941298          	0.000000            	1968.250000         	12.996936           	0.399991            		
364                 	-124.160002         	4.038880            	160.011269          	0.000000            	1969.187500         	13.002117           	0.405003            		
365                 	-125.526905         	4.361475            	159.942968          	0.000000            	1968.250000         	12.997207           	0.400176            		
366                 	-124.160002         	4.038650            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404783            		
367                 	-125.526905         	4.361476            	160.101598          	0.000000            	1968.250000         	13.023001           	0.399989            		
368                 	-124.160002         	4.038950            	159.970469          	0.000000            	1969.187500         	12.995487           	0.404793            		
369                 	-125.526905         	4.361475            	160.065564          	0.000000            	1968.250000         	13.017140           	0.399991            		
370                 	-124.160002         	4.042445            	160.094732          	0.000000            	1969.187500         	13.015684           	0.404758            		
371                 	-125.526905         	4.361476            	159.987855          	0.000000            	1968.250000         	13.004503           	0.399989            		
372                 	-124.160002         	4.038860            	159.977123          	0.000000            	1969.187500         	12.996568           	0.405123            		
373                 	-125.526905         	4.361592            	159.946971          	0.000000            	1968.250000         	12.997858           	0.400272            		
374                 	-124.160002         	4.038856            	160.125481          	0.000000            	1969.187500         	13.020685           	0.404783            		
375                 	-125.526905         	4.361476            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399990            		
376                 	-124.160002         	4.038880            	160.043972          	0.000000            	1969.187500         	13.007432           	0.404782            		
377                 	-125.526905         	4.361476            	159.946264          	0.000000            	1968.250000         	12.997743           	0.399992            		
378                 	-124.160002         	4.038860            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404521            		
379                 	-125.526905         	4.361476            	159.953931          	0.000000            	1968.250000         	12.998989           	0.399977            		
380                 	-124.160002         	4.038860            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404826            		
381                 	-125.526905         	4.361455            	159.946264          	0.000000            	1968.250000         	12.997743           	0.399992            		
382                 	-124.160002         	4.038866            	160.011269          	0.000000            	1969.187500         	13.002117           	0.404448            		
383                 	-125.526905         	4.340755            	159.987461          	0.000000            	1968.250000         	13.004439           	0.399990            		
384                 	-124.160002         	4.038752            	160.009188          	0.000000            	1969.187500         	13.001779           	0.404783            		
385                 	-125.526905         	4.361487            	160.159868          	0.000000            	1968.250000         	13.032482           	0.400043            		
386                 	-124.160002         	4.038860            	159.996388          	0.000000            	1969.187500         	12.999699           	0.404783            		
387                 	-125.526905         	4.361476            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399958            		
388                 	-124.160002         	4.038893            	159.970469          	0.000000            	1969.187500         	12.995487           	0.404177            		
389                 	-125.526905         	4.361534            	159.946264          	0.000000            	1968.250000         	12.997743           	0.399923            		
390                 	-124.160002         	4.038901            	160.007746          	0.000000            	1969.187500         	13.001544           	0.404795            		
391                 	-125.526905         	4.361477            	159.942968          	0.000000            	1968.250000         	12.997207           	0.399988            		
392                 	-124.160002         	4.038860            	160.001840          	0.000000            	1969.187500         	13.000585           	0.404869            		
393                 	-125.526905         	4.361500            	159.945880          	0.000000            	1968.250000         	12.997680           	0.399992            		
394                 	-124.160002         	4.038857            	160.001520          	0.000000            	1969.187500         	13.000533           	0.404780            		
395                 	-125.526905         	4.361549            	159.943173          	0.000000            	1968.250000         	12.997241           	0.399935            		
396                 	-124.160002         	4.038860            	160.001520          	0.000000            	1969.187500         	13.000533           	0.404874            		
397                 	-125.526905         	4.361476            	159.956013          	0.000000            	1968.250000         	12.999327           	0.399991            		
398                 	-124.160002         	4.039326            	160.004203          	0.000000            	1969.187500         	13.000969           	0.404694            		
399                 	-125.526905         	4.361476            	159.988715          	0.000000            	1968.250000         	13.004643           	0.399988            		


#256s 256552ms 256552738us 
