#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
188                 	-24.295487          	4.603802            	52.208927           	0.000000            	216.000000          	12.619315           	0.837222            		
189                 	-26.974360          	2.296990            	51.713784           	0.000000            	212.937500          	12.559157           	0.831482            		
190                 	-21.836933          	3.327631            	51.330349           	0.000000            	210.125000          	12.539225           	0.831926            		
191                 	-21.796114          	1.122742            	51.008450           	0.000000            	207.000000          	12.569382           	0.835969            		
192                 	-20.949008          	1.149183            	50.397712           	0.000000            	203.062500          	12.508116           	0.844926            		
193                 	-20.017699          	2.654486            	49.872111           	0.000000            	198.562500          	12.526169           	0.861793            		
194                 	-20.343719          	5.186771            	49.372342           	0.000000            	194.250000          	12.548922           	0.872526            		
195                 	-20.314211          	6.835808            	48.940939           	0.000000            	190.250000          	12.589832           	0.883976            		
196                 	-20.166505          	1.775381            	48.448358           	0.000000            	187.062500          	12.547910           	0.887709            		
197                 	-26.199731          	1.177101            	47.911493           	0.000000            	183.875000          	12.484085           	0.888122            		
198                 	-19.621258          	6.133149            	47.320468           	0.000000            	178.937500          	12.514016           	0.906880            		
199                 	-15.490520          	1.403637            	46.866210           	0.000000            	174.500000          	12.587058           	0.915485            		
200                 	-19.556761          	9.489010            	46.367301           	0.000000            	170.250000          	12.628056           	0.954218            		
201                 	-21.264508          	2.949697            	45.713861           	0.000000            	167.500000          	12.476161           	0.935532            		
202                 	-19.372086          	2.806386            	45.228348           	0.000000            	163.375000          	12.520909           	0.952161            		
203                 	-20.285463          	0.960829            	44.605116           	0.000000            	159.562500          	12.469198           	0.953621            		
204                 	-16.008771          	3.348306            	44.026389           	0.000000            	154.500000          	12.545779           	0.981154            		
205                 	-15.055794          	1.043729            	43.282882           	0.000000            	149.687500          	12.515459           	0.989894            		
206                 	-12.434460          	5.747644            	42.650999           	0.000000            	145.375000          	12.513209           	1.020345            		
207                 	-16.460538          	3.991687            	42.075409           	0.000000            	141.125000          	12.544482           	1.030393            		
208                 	-16.271455          	3.884315            	41.423376           	0.000000            	137.000000          	12.524789           	1.047647            		
209                 	-13.320654          	1.064436            	40.571289           	0.000000            	132.187500          	12.452233           	1.056628            		
210                 	-12.329494          	1.020665            	39.812707           	0.000000            	126.812500          	12.499175           	1.084438            		
211                 	-11.319048          	1.005548            	38.968384           	0.000000            	121.875000          	12.459774           	1.102277            		
212                 	-12.503611          	1.135128            	38.127922           	0.000000            	117.000000          	12.425115           	1.130159            		
213                 	-12.526373          	1.053431            	37.270986           	0.000000            	111.937500          	12.409839           	1.158565            		
214                 	-11.544263          	1.067842            	36.412048           	0.000000            	106.875000          	12.405495           	1.190898            		
215                 	-9.657116           	1.157004            	35.651934           	0.000000            	101.937500          	12.469017           	1.220395            		
216                 	-10.324502          	1.196002            	34.821050           	0.000000            	97.500000           	12.435954           	1.254290            		
217                 	-10.099391          	1.171742            	33.953434           	0.000000            	92.937500           	12.404419           	1.291467            		
218                 	-6.929115           	1.179850            	33.111520           	0.000000            	88.062500           	12.449939           	1.332658            		
219                 	-6.053571           	1.220242            	32.080139           	0.000000            	83.187500           	12.371274           	1.371979            		
220                 	-5.002055           	1.245841            	31.188027           	0.000000            	78.437500           	12.400867           	1.430280            		
221                 	-6.908465           	1.262283            	30.348589           	0.000000            	74.312500           	12.394104           	1.474974            		
222                 	-6.122383           	1.364543            	29.425816           	0.000000            	69.625000           	12.436318           	1.541753            		
223                 	-4.073833           	1.383346            	28.364267           	0.000000            	65.062500           	12.365520           	1.608728            		
224                 	-3.973095           	1.442199            	27.412513           	0.000000            	60.500000           	12.420593           	1.688662            		
225                 	-2.150059           	1.513694            	26.310583           	0.000000            	56.000000           	12.361550           	1.789401            		
226                 	-2.028567           	1.538526            	25.260563           	0.000000            	51.687500           	12.345268           	1.884787            		
227                 	-1.923548           	1.646567            	24.111274           	0.000000            	47.187500           	12.320075           	2.021161            		
228                 	-0.834736           	1.720533            	23.026211           	0.000000            	42.687500           	12.420647           	2.250510            		
229                 	-0.775413           	1.726180            	21.820069           	0.000000            	38.500000           	12.366634           	2.552233            		
230                 	-1.500630           	1.835605            	20.529555           	0.000000            	34.500000           	12.216307           	2.894829            		
231                 	-1.247768           	2.034085            	19.311711           	0.000000            	30.562500           	12.202607           	3.208585            		
232                 	-0.708416           	2.103489            	18.243679           	0.000000            	27.187500           	12.242090           	3.456958            		
233                 	-0.147013           	2.291676            	16.771354           	0.000000            	23.312500           	12.065558           	3.741519            		
234                 	0.108571            	2.489083            	15.408593           	0.000000            	19.562500           	12.136728           	3.935249            		
235                 	0.097143            	2.729689            	13.905650           	0.000000            	16.062500           	12.038419           	4.046215            		
236                 	0.085714            	2.626217            	12.636764           	0.000000            	12.812500           	12.463439           	3.882398            		
237                 	0.074286            	2.767655            	11.030324           	0.000000            	9.812500            	12.399291           	3.714650            		
238                 	0.062857            	3.585426            	9.616110            	0.000000            	7.312500            	12.645412           	3.639927            		
239                 	0.051429            	4.202126            	8.056577            	0.000000            	5.062500            	12.821420           	3.185926            		
240                 	0.040000            	5.764190            	6.058700            	0.000000            	3.062500            	11.986235           	2.533388            		
241                 	0.028571            	7.403302            	4.265807            	0.000000            	1.562500            	11.646148           	1.872217            		


#44s 44101ms 44101056us 
