#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
260                 	-159.459530         	1.388395            	155.552921          	0.000000            	1747.000000         	13.850436           	0.432078            		
261                 	-159.018590         	2.402409            	155.668783          	0.000000            	1746.312500         	13.876537           	0.434229            		
262                 	-167.596724         	0.558041            	155.534778          	0.000000            	1747.500000         	13.843243           	0.432670            		
263                 	-157.859610         	3.097051            	155.517580          	0.000000            	1745.937500         	13.852568           	0.432618            		
264                 	-160.616724         	0.680906            	155.646833          	0.000000            	1747.375000         	13.864189           	0.433726            		
265                 	-165.995733         	2.276105            	155.517217          	0.000000            	1746.437500         	13.848537           	0.432953            		
266                 	-159.459530         	1.388419            	155.546171          	0.000000            	1747.000000         	13.849234           	0.432119            		
267                 	-159.018590         	2.402340            	155.598365          	0.000000            	1746.312500         	13.863986           	0.434334            		
268                 	-167.596724         	0.558024            	155.534778          	0.000000            	1747.500000         	13.843243           	0.432499            		
269                 	-157.859610         	3.097054            	155.542452          	0.000000            	1745.937500         	13.856999           	0.432615            		
270                 	-160.616724         	0.680938            	155.649241          	0.000000            	1747.375000         	13.864618           	0.433748            		
271                 	-165.995733         	2.276018            	155.576046          	0.000000            	1746.437500         	13.859016           	0.433033            		
272                 	-159.459530         	1.388417            	155.611100          	0.000000            	1747.000000         	13.860798           	0.432100            		
273                 	-159.018590         	2.402394            	155.550554          	0.000000            	1746.312500         	13.855467           	0.434238            		
274                 	-167.596724         	0.558014            	155.562776          	0.000000            	1747.500000         	13.848227           	0.432670            		
